run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only,"{'precision': 0.8758557736193519, 'recall': 1.0, 'f1-score': 0.9338199513381995, 'support': 1919}","{'precision': 1.0, 'recall': 0.1782477341389728, 'f1-score': 0.30256410256410254, 'support': 331}",0.8791111111111111,"{'precision': 0.9379278868096759, 'recall': 0.5891238670694864, 'f1-score': 0.618192026951151, 'support': 2250}","{'precision': 0.8941187687002383, 'recall': 0.8791111111111111, 'f1-score': 0.8409552020296546, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only,"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only,"{'precision': 0.8756855575868373, 'recall': 0.9984366857738406, 'f1-score': 0.9330411492573655, 'support': 1919}","{'precision': 0.9516129032258065, 'recall': 0.1782477341389728, 'f1-score': 0.3002544529262086, 'support': 331}",0.8777777777777778,"{'precision': 0.913649230406322, 'recall': 0.5883422099564067, 'f1-score': 0.6166478010917871, 'support': 2250}","{'precision': 0.8868553137675034, 'recall': 0.8777777777777778, 'f1-score': 0.8399511952637598, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method,"{'precision': 0.9273959341723137, 'recall': 0.9984366857738406, 'f1-score': 0.9616060225846927, 'support': 1919}","{'precision': 0.9836956521739131, 'recall': 0.5468277945619335, 'f1-score': 0.7029126213592234, 'support': 331}",0.932,"{'precision': 0.9555457931731134, 'recall': 0.7726322401678871, 'f1-score': 0.8322593219719581, 'support': 2250}","{'precision': 0.9356782482427712, 'recall': 0.932, 'f1-score': 0.9235493488933015, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only (adv.),"{'precision': 0.8818933823529411, 'recall': 1.0, 'f1-score': 0.9372405372405372, 'support': 1919}","{'precision': 1.0, 'recall': 0.22356495468277945, 'f1-score': 0.36543209876543215, 'support': 331}",0.8857777777777778,"{'precision': 0.9409466911764706, 'recall': 0.6117824773413897, 'f1-score': 0.6513363180029847, 'support': 2250}","{'precision': 0.899268178104575, 'recall': 0.8857777777777778, 'f1-score': 0.8531211625137551, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only (adv.),"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8817303267372296, 'recall': 0.9984366857738406, 'f1-score': 0.9364613880742914, 'support': 1919}","{'precision': 0.961038961038961, 'recall': 0.22356495468277945, 'f1-score': 0.3627450980392157, 'support': 331}",0.8844444444444445,"{'precision': 0.9213846438880953, 'recall': 0.61100082022831, 'f1-score': 0.6496032430567535, 'support': 2250}","{'precision': 0.893397508050062, 'recall': 0.8844444444444445, 'f1-score': 0.8520613471846868, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method (adv.),"{'precision': 0.8817303267372296, 'recall': 0.9984366857738406, 'f1-score': 0.9364613880742914, 'support': 1919}","{'precision': 0.961038961038961, 'recall': 0.22356495468277945, 'f1-score': 0.3627450980392157, 'support': 331}",0.8844444444444445,"{'precision': 0.9213846438880953, 'recall': 0.61100082022831, 'f1-score': 0.6496032430567535, 'support': 2250}","{'precision': 0.893397508050062, 'recall': 0.8844444444444445, 'f1-score': 0.8520613471846868, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only,"{'precision': 0.9227642276422764, 'recall': 0.9463262115685253, 'f1-score': 0.9343967069719579, 'support': 1919}","{'precision': 0.789795918367347, 'recall': 0.7179962894248608, 'f1-score': 0.7521865889212829, 'support': 539}",0.8962571196094385,"{'precision': 0.8562800730048117, 'recall': 0.8321612504966931, 'f1-score': 0.8432916479466204, 'support': 2458}","{'precision': 0.8936064088061548, 'recall': 0.8962571196094385, 'f1-score': 0.894440948782652, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only,"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9379885356956749, 'f1-score': 0.9680021511158915, 'support': 1919}","{'precision': 0.8191489361702128, 'recall': 1.0, 'f1-score': 0.9005847953216375, 'support': 539}",0.951586655817738,"{'precision': 0.9095744680851063, 'recall': 0.9689942678478374, 'f1-score': 0.9342934732187644, 'support': 2458}","{'precision': 0.9603422606166578, 'recall': 0.951586655817738, 'f1-score': 0.9532186056427007, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only (adv.),"{'precision': 0.7711252653927814, 'recall': 0.9463262115685253, 'f1-score': 0.8497894244267665, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7388120423108218,"{'precision': 0.3855626326963907, 'recall': 0.4731631057842626, 'f1-score': 0.42489471221338326, 'support': 2458}","{'precision': 0.6020298552842748, 'recall': 0.7388120423108218, 'f1-score': 0.6634442251728906, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only (adv.),"{'precision': 0.905188679245283, 'recall': 1.0, 'f1-score': 0.9502352067343401, 'support': 1919}","{'precision': 1.0, 'recall': 0.62708719851577, 'f1-score': 0.7708095781071836, 'support': 539}",0.9182262001627339,"{'precision': 0.9525943396226415, 'recall': 0.813543599257885, 'f1-score': 0.8605223924207619, 'support': 2458}","{'precision': 0.925979282128437, 'recall': 0.9182262001627339, 'f1-score': 0.9108900424422176, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only (adv.),"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.905188679245283, 'recall': 1.0, 'f1-score': 0.9502352067343401, 'support': 1919}","{'precision': 1.0, 'recall': 0.62708719851577, 'f1-score': 0.7708095781071836, 'support': 539}",0.9182262001627339,"{'precision': 0.9525943396226415, 'recall': 0.813543599257885, 'f1-score': 0.8605223924207619, 'support': 2458}","{'precision': 0.925979282128437, 'recall': 0.9182262001627339, 'f1-score': 0.9108900424422176, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method (adv.),"{'precision': 0.9003470500743679, 'recall': 0.9463262115685253, 'f1-score': 0.9227642276422765, 'support': 1919}","{'precision': 0.7664399092970522, 'recall': 0.62708719851577, 'f1-score': 0.689795918367347, 'support': 539}",0.8763222131814483,"{'precision': 0.8333934796857101, 'recall': 0.7867067050421477, 'f1-score': 0.8062800730048117, 'support': 2458}","{'precision': 0.8709833605385775, 'recall': 0.8763222131814483, 'f1-score': 0.8716780117353656, 'support': 2458}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only,"{'precision': 0.9281045751633987, 'recall': 0.9619593538301199, 'f1-score': 0.9447287615148414, 'support': 1919}","{'precision': 0.7203065134099617, 'recall': 0.56797583081571, 'f1-score': 0.6351351351351352, 'support': 331}",0.904,"{'precision': 0.8242055442866802, 'recall': 0.7649675923229149, 'f1-score': 0.7899319483249883, 'support': 2250}","{'precision': 0.8975351714121154, 'recall': 0.904, 'f1-score': 0.8991840991452046, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only,"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method,"{'precision': 0.9257913855734302, 'recall': 0.9296508598228244, 'f1-score': 0.9277171086843474, 'support': 1919}","{'precision': 0.5820433436532507, 'recall': 0.56797583081571, 'f1-score': 0.5749235474006117, 'support': 331}",0.8764444444444445,"{'precision': 0.7539173646133405, 'recall': 0.7488133453192671, 'f1-score': 0.7513203280424796, 'support': 2250}","{'precision': 0.8752222291842838, 'recall': 0.8764444444444445, 'f1-score': 0.8758172558910512, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only (adv.),"{'precision': 0.847955902618282, 'recall': 0.9619593538301199, 'f1-score': 0.9013671875, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8204444444444444,"{'precision': 0.423977951309141, 'recall': 0.48097967691505994, 'f1-score': 0.45068359375, 'support': 2250}","{'precision': 0.7232121676108814, 'recall': 0.8204444444444444, 'f1-score': 0.7687660590277777, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only (adv.),"{'precision': 0.9289644822411206, 'recall': 0.9676915059927045, 'f1-score': 0.9479326186830016, 'support': 1919}","{'precision': 0.7529880478087649, 'recall': 0.5709969788519638, 'f1-score': 0.6494845360824743, 'support': 331}",0.9093333333333333,"{'precision': 0.8409762650249428, 'recall': 0.7693442424223341, 'f1-score': 0.7987085773827379, 'support': 2250}","{'precision': 0.9030763934424052, 'recall': 0.9093333333333333, 'f1-score': 0.9040275896426573, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9289644822411206, 'recall': 0.9676915059927045, 'f1-score': 0.9479326186830016, 'support': 1919}","{'precision': 0.7529880478087649, 'recall': 0.5709969788519638, 'f1-score': 0.6494845360824743, 'support': 331}",0.9093333333333333,"{'precision': 0.8409762650249428, 'recall': 0.7693442424223341, 'f1-score': 0.7987085773827379, 'support': 2250}","{'precision': 0.9030763934424052, 'recall': 0.9093333333333333, 'f1-score': 0.9040275896426573, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method (adv.),"{'precision': 0.9262720664589823, 'recall': 0.9296508598228244, 'f1-score': 0.9279583875162548, 'support': 1919}","{'precision': 0.5833333333333334, 'recall': 0.5709969788519638, 'f1-score': 0.5770992366412214, 'support': 331}",0.8768888888888889,"{'precision': 0.7548026998961579, 'recall': 0.7503239193373941, 'f1-score': 0.7525288120787381, 'support': 2250}","{'precision': 0.8758219683858312, 'recall': 0.8768888888888889, 'f1-score': 0.8763431079875277, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only,"{'precision': 0.8982968369829684, 'recall': 0.9619593538301199, 'f1-score': 0.9290387518872673, 'support': 1919}","{'precision': 0.9104294478527607, 'recall': 0.7802313354363828, 'f1-score': 0.8403171007927519, 'support': 951}",0.9017421602787457,"{'precision': 0.9043631424178645, 'recall': 0.8710953446332513, 'f1-score': 0.8846779263400095, 'support': 2870}","{'precision': 0.902317085393133, 'recall': 0.9017421602787457, 'f1-score': 0.899640044503684, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only,"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 1.0, 'recall': 0.03995793901156677, 'f1-score': 0.07684529828109202, 'support': 951}",0.6818815331010453,"{'precision': 0.8388064971751412, 'recall': 0.5199789695057834, 'f1-score': 0.4423376144110154, 'support': 2870}","{'precision': 0.784438793086478, 'recall': 0.6818815331010453, 'f1-score': 0.5656116778304461, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,speed checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,physical consistency checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,Proposed method,"{'precision': 0.8982968369829684, 'recall': 0.9619593538301199, 'f1-score': 0.9290387518872673, 'support': 1919}","{'precision': 0.9104294478527607, 'recall': 0.7802313354363828, 'f1-score': 0.8403171007927519, 'support': 951}",0.9017421602787457,"{'precision': 0.9043631424178645, 'recall': 0.8710953446332513, 'f1-score': 0.8846779263400095, 'support': 2870}","{'precision': 0.902317085393133, 'recall': 0.9017421602787457, 'f1-score': 0.899640044503684, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only (adv.),"{'precision': 0.7556283258288989, 'recall': 0.9619593538301199, 'f1-score': 0.8464007336084366, 'support': 1919}","{'precision': 0.8290398126463701, 'recall': 0.3722397476340694, 'f1-score': 0.5137880986937591, 'support': 951}",0.7665505226480837,"{'precision': 0.7923340692376345, 'recall': 0.6670995507320947, 'f1-score': 0.6800944161510978, 'support': 2870}","{'precision': 0.7799538742482072, 'recall': 0.7665505226480837, 'f1-score': 0.7361865817604023, 'support': 2870}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only (adv.),"{'precision': 0.7519592476489029, 'recall': 1.0, 'f1-score': 0.8584209349138895, 'support': 1919}","{'precision': 1.0, 'recall': 0.334384858044164, 'f1-score': 0.5011820330969267, 'support': 951}",0.7794425087108013,"{'precision': 0.8759796238244515, 'recall': 0.667192429022082, 'f1-score': 0.6798014840054081, 'support': 2870}","{'precision': 0.8341497547868448, 'recall': 0.7794425087108013, 'f1-score': 0.7400466507229726, 'support': 2870}"
