run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,distance checker only,"{'precision': 0.9385699899295066, 'recall': 0.9713392391870767, 'f1-score': 0.954673495518566, 'support': 1919}","{'precision': 0.9364161849710982, 'recall': 0.869098712446352, 'f1-score': 0.9015025041736228, 'support': 932}",0.9379165205191161,"{'precision': 0.9374930874503025, 'recall': 0.9202189758167143, 'f1-score': 0.9280879998460944, 'support': 2851}","{'precision': 0.9378659049694096, 'recall': 0.9379165205191161, 'f1-score': 0.9372917473833546, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5160944206008584, 'f1-score': 0.6808209483368719, 'support': 932}",0.8418098912662224,"{'precision': 0.9048523206751055, 'recall': 0.7580472103004292, 'f1-score': 0.7878341160429987, 'support': 2851}","{'precision': 0.8719127347425657, 'recall': 0.8418098912662224, 'f1-score': 0.8248814666308442, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,physical consistency checker only,"{'precision': 0.9385699899295066, 'recall': 0.9713392391870767, 'f1-score': 0.954673495518566, 'support': 1919}","{'precision': 0.9364161849710982, 'recall': 0.869098712446352, 'f1-score': 0.9015025041736228, 'support': 932}",0.9379165205191161,"{'precision': 0.9374930874503025, 'recall': 0.9202189758167143, 'f1-score': 0.9280879998460944, 'support': 2851}","{'precision': 0.9378659049694096, 'recall': 0.9379165205191161, 'f1-score': 0.9372917473833546, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,Proposed method,"{'precision': 0.9359580052493438, 'recall': 0.9291297550807712, 'f1-score': 0.932531380753138, 'support': 1919}","{'precision': 0.8562367864693446, 'recall': 0.869098712446352, 'f1-score': 0.8626198083067094, 'support': 932}",0.9095054366888811,"{'precision': 0.8960973958593442, 'recall': 0.8991142337635616, 'f1-score': 0.8975755945299237, 'support': 2851}","{'precision': 0.9098969123335391, 'recall': 0.9095054366888811, 'f1-score': 0.9096770890940461, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,predictor only (adv.),"{'precision': 0.8513200555812876, 'recall': 0.9577905158936947, 'f1-score': 0.9014222658165767, 'support': 1919}","{'precision': 0.8829479768786127, 'recall': 0.6555793991416309, 'f1-score': 0.7524630541871921, 'support': 932}",0.8589968432129077,"{'precision': 0.8671340162299501, 'recall': 0.8066849575176628, 'f1-score': 0.8269426600018843, 'support': 2851}","{'precision': 0.8616593129117356, 'recall': 0.8589968432129077, 'f1-score': 0.852727076325666, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,distance checker only (adv.),"{'precision': 0.9209486166007905, 'recall': 0.9713392391870767, 'f1-score': 0.945472990109054, 'support': 1919}","{'precision': 0.9334945586457074, 'recall': 0.8283261802575107, 'f1-score': 0.877771461057419, 'support': 932}",0.9245878639074009,"{'precision': 0.927221587623249, 'recall': 0.8998327097222937, 'f1-score': 0.9116222255832365, 'support': 2851}","{'precision': 0.925049920699655, 'recall': 0.9245878639074009, 'f1-score': 0.9233411679146927, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,speed checker only (adv.),"{'precision': 0.8232518232518232, 'recall': 1.0, 'f1-score': 0.9030588235294118, 'support': 1919}","{'precision': 1.0, 'recall': 0.5579399141630901, 'f1-score': 0.7162534435261707, 'support': 932}",0.8554893019992985,"{'precision': 0.9116259116259116, 'recall': 0.778969957081545, 'f1-score': 0.8096561335277912, 'support': 2851}","{'precision': 0.8810313043915289, 'recall': 0.8554893019992985, 'f1-score': 0.8419916140720212, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9209486166007905, 'recall': 0.9713392391870767, 'f1-score': 0.945472990109054, 'support': 1919}","{'precision': 0.9334945586457074, 'recall': 0.8283261802575107, 'f1-score': 0.877771461057419, 'support': 932}",0.9245878639074009,"{'precision': 0.927221587623249, 'recall': 0.8998327097222937, 'f1-score': 0.9116222255832365, 'support': 2851}","{'precision': 0.925049920699655, 'recall': 0.9245878639074009, 'f1-score': 0.9233411679146927, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,Proposed method (adv.),"{'precision': 0.9176531137416366, 'recall': 0.9291297550807712, 'f1-score': 0.9233557742102537, 'support': 1919}","{'precision': 0.8502202643171806, 'recall': 0.8283261802575107, 'f1-score': 0.8391304347826087, 'support': 932}",0.896176780077166,"{'precision': 0.8839366890294086, 'recall': 0.878727967669141, 'f1-score': 0.8812431044964313, 'support': 2851}","{'precision': 0.8956091236807482, 'recall': 0.896176780077166, 'f1-score': 0.8958222714580386, 'support': 2851}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,predictor only,"{'precision': 0.9404822986146741, 'recall': 0.9551849921834289, 'f1-score': 0.9477766287487074, 'support': 1919}","{'precision': 0.831041257367387, 'recall': 0.7847866419294991, 'f1-score': 0.8072519083969465, 'support': 539}",0.9178193653376729,"{'precision': 0.8857617779910305, 'recall': 0.869985817056464, 'f1-score': 0.877514268572827, 'support': 2458}","{'precision': 0.9164836325315627, 'recall': 0.9178193653376729, 'f1-score': 0.916961810087357, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,speed checker only,"{'precision': 0.8197351559162751, 'recall': 1.0, 'f1-score': 0.9009389671361503, 'support': 1919}","{'precision': 1.0, 'recall': 0.21706864564007422, 'f1-score': 0.35670731707317077, 'support': 539}",0.8283157038242474,"{'precision': 0.9098675779581376, 'recall': 0.608534322820037, 'f1-score': 0.6288231421046605, 'support': 2458}","{'precision': 0.8592643467059935, 'recall': 0.8283157038242474, 'f1-score': 0.7815976899254319, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9515372589890568, 'f1-score': 0.9751668891855807, 'support': 1919}","{'precision': 0.8528481012658228, 'recall': 1.0, 'f1-score': 0.9205807002561913, 'support': 539}",0.9621643612693247,"{'precision': 0.9264240506329113, 'recall': 0.9757686294945285, 'f1-score': 0.947873794720886, 'support': 2458}","{'precision': 0.9677319473483639, 'recall': 0.9621643612693247, 'f1-score': 0.963197012931333, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,predictor only (adv.),"{'precision': 0.7727655986509275, 'recall': 0.9551849921834289, 'f1-score': 0.8543463062223258, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7457282343368592,"{'precision': 0.38638279932546377, 'recall': 0.47759249609171445, 'f1-score': 0.4271731531111629, 'support': 2458}","{'precision': 0.6033104897522904, 'recall': 0.7457282343368592, 'f1-score': 0.6670018558342731, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,distance checker only (adv.),"{'precision': 0.9790816326530613, 'recall': 1.0, 'f1-score': 0.9894302655323537, 'support': 1919}","{'precision': 1.0, 'recall': 0.9239332096474954, 'f1-score': 0.9604628736740598, 'support': 539}",0.983319772172498,"{'precision': 0.9895408163265307, 'recall': 0.9619666048237476, 'f1-score': 0.9749465696032067, 'support': 2458}","{'precision': 0.9836686953056243, 'recall': 0.983319772172498, 'f1-score': 0.9830781808246155, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,speed checker only (adv.),"{'precision': 0.8179880647911338, 'recall': 1.0, 'f1-score': 0.8998827667057444, 'support': 1919}","{'precision': 1.0, 'recall': 0.2077922077922078, 'f1-score': 0.34408602150537637, 'support': 539}",0.8262815296989422,"{'precision': 0.908994032395567, 'recall': 0.6038961038961039, 'f1-score': 0.6219843941055604, 'support': 2458}","{'precision': 0.8579003646599617, 'recall': 0.8262815296989422, 'f1-score': 0.7780054495116848, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9932712215320911, 'recall': 1.0, 'f1-score': 0.9966242534406647, 'support': 1919}","{'precision': 1.0, 'recall': 0.9758812615955473, 'f1-score': 0.987793427230047, 'support': 539}",0.9947111472742066,"{'precision': 0.9966356107660456, 'recall': 0.9879406307977736, 'f1-score': 0.992208840335356, 'support': 2458}","{'precision': 0.9947467347925479, 'recall': 0.9947111472742066, 'f1-score': 0.9946877948045693, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,Proposed method (adv.),"{'precision': 0.9929577464788732, 'recall': 0.9551849921834289, 'f1-score': 0.9737051792828685, 'support': 1919}","{'precision': 0.8594771241830066, 'recall': 0.9758812615955473, 'f1-score': 0.9139878366637708, 'support': 539}",0.9597233523189586,"{'precision': 0.9262174353309399, 'recall': 0.9655331268894881, 'f1-score': 0.9438465079733196, 'support': 2458}","{'precision': 0.9636875856092751, 'recall': 0.9597233523189586, 'f1-score': 0.9606101232732291, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,predictor only,"{'precision': 0.9406994424733908, 'recall': 0.9671704012506513, 'f1-score': 0.9537512846865365, 'support': 1919}","{'precision': 0.8455882352941176, 'recall': 0.7467532467532467, 'f1-score': 0.793103448275862, 'support': 462}",0.9244015119697606,"{'precision': 0.8931438388837543, 'recall': 0.856961824001949, 'f1-score': 0.8734273664811992, 'support': 2381}","{'precision': 0.9222444329325153, 'recall': 0.9244015119697606, 'f1-score': 0.9225798019390642, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,distance checker only,"{'precision': 0.9182692307692307, 'recall': 0.9953100573215217, 'f1-score': 0.9552388097024256, 'support': 1919}","{'precision': 0.9700996677740864, 'recall': 0.6320346320346321, 'f1-score': 0.7653997378768022, 'support': 462}",0.9248215035699286,"{'precision': 0.9441844492716586, 'recall': 0.8136723446780769, 'f1-score': 0.8603192737896139, 'support': 2381}","{'precision': 0.9283262076261157, 'recall': 0.9248215035699286, 'f1-score': 0.9184031729181172, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,speed checker only,"{'precision': 0.8169433801617709, 'recall': 1.0, 'f1-score': 0.8992502343017806, 'support': 1919}","{'precision': 1.0, 'recall': 0.06926406926406926, 'f1-score': 0.12955465587044535, 'support': 462}",0.8194036119277615,"{'precision': 0.9084716900808855, 'recall': 0.5346320346320347, 'f1-score': 0.514402445086113, 'support': 2381}","{'precision': 0.8524629762832585, 'recall': 0.8194036119277615, 'f1-score': 0.7499014912378256, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,physical consistency checker only,"{'precision': 0.9209257473481196, 'recall': 0.9953100573215217, 'f1-score': 0.9566741798146757, 'support': 1919}","{'precision': 0.9706840390879479, 'recall': 0.645021645021645, 'f1-score': 0.7750325097529259, 'support': 462}",0.9273414531709366,"{'precision': 0.9458048932180337, 'recall': 0.8201658511715834, 'f1-score': 0.8658533447838008, 'support': 2381}","{'precision': 0.9305806531791994, 'recall': 0.9273414531709366, 'f1-score': 0.9214291350567888, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.962480458572173, 'f1-score': 0.980881571959639, 'support': 1919}","{'precision': 0.8651685393258427, 'recall': 1.0, 'f1-score': 0.927710843373494, 'support': 462}",0.9697606047879043,"{'precision': 0.9325842696629214, 'recall': 0.9812402292860865, 'f1-score': 0.9542962076665664, 'support': 2381}","{'precision': 0.9738378266142542, 'recall': 0.9697606047879043, 'f1-score': 0.97056453012562, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,predictor only (adv.),"{'precision': 0.8006902502157032, 'recall': 0.9671704012506513, 'f1-score': 0.8760915742270474, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 462}",0.7795044099118018,"{'precision': 0.4003451251078516, 'recall': 0.4835852006253257, 'f1-score': 0.4380457871135237, 'support': 2381}","{'precision': 0.645327421320426, 'recall': 0.7795044099118018, 'f1-score': 0.706098165032215, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,distance checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 1.0, 'recall': 0.28354978354978355, 'f1-score': 0.4418212478920742, 'support': 462}",0.8609827803443931,"{'precision': 0.9264444444444444, 'recall': 0.6417748917748918, 'f1-score': 0.6812128546968167, 'support': 2381}","{'precision': 0.8814337579915067, 'recall': 0.8609827803443931, 'f1-score': 0.8277032247575097, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,speed checker only (adv.),"{'precision': 0.816595744680851, 'recall': 1.0, 'f1-score': 0.8990395877254626, 'support': 1919}","{'precision': 1.0, 'recall': 0.0670995670995671, 'f1-score': 0.1257606490872211, 'support': 462}",0.8189836203275934,"{'precision': 0.9082978723404256, 'recall': 0.5335497835497836, 'f1-score': 0.5124001184063418, 'support': 2381}","{'precision': 0.8521827946419794, 'recall': 0.8189836203275934, 'f1-score': 0.7489955433529857, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.864803965750338, 'recall': 1.0, 'f1-score': 0.9275012083131947, 'support': 1919}","{'precision': 1.0, 'recall': 0.35064935064935066, 'f1-score': 0.5192307692307693, 'support': 462}",0.874002519949601,"{'precision': 0.9324019828751691, 'recall': 0.6753246753246753, 'f1-score': 0.723365988771982, 'support': 2381}","{'precision': 0.8910368795778659, 'recall': 0.874002519949601, 'f1-score': 0.8482819966978732, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,Proposed method (adv.),"{'precision': 0.8608534322820037, 'recall': 0.9671704012506513, 'f1-score': 0.910920245398773, 'support': 1919}","{'precision': 0.72, 'recall': 0.35064935064935066, 'f1-score': 0.47161572052401746, 'support': 462}",0.8475430491390172,"{'precision': 0.7904267161410019, 'recall': 0.658909875950001, 'f1-score': 0.6912679829613952, 'support': 2381}","{'precision': 0.8335227788950715, 'recall': 0.8475430491390172, 'f1-score': 0.8256793002109792, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,predictor only,"{'precision': 0.976906552094522, 'recall': 0.9478895257946848, 'f1-score': 0.9621793176408358, 'support': 1919}","{'precision': 0.7844827586206896, 'recall': 0.8943488943488943, 'f1-score': 0.835820895522388, 'support': 407}",0.9385210662080825,"{'precision': 0.8806946553576058, 'recall': 0.9211192100717895, 'f1-score': 0.8990001065816119, 'support': 2326}","{'precision': 0.943236524603615, 'recall': 0.9385210662080825, 'f1-score': 0.9400693099872639, 'support': 2326}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9640437727983324, 'f1-score': 0.9816927566993897, 'support': 1919}","{'precision': 0.8550420168067226, 'recall': 1.0, 'f1-score': 0.9218573046432615, 'support': 407}",0.970335339638865,"{'precision': 0.9275210084033614, 'recall': 0.9820218863991662, 'f1-score': 0.9517750306713256, 'support': 2326}","{'precision': 0.9746354689769287, 'recall': 0.970335339638865, 'f1-score': 0.9712228388202649, 'support': 2326}"
