run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,speed checker only (adv.),"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 1.0, 'recall': 0.4259656652360515, 'f1-score': 0.5974416854778029, 'support': 932}",0.8123465450719046,"{'precision': 0.8909942950285248, 'recall': 0.7129828326180258, 'f1-score': 0.7375500217921829, 'support': 2851}","{'precision': 0.8532571393614445, 'recall': 0.8123465450719046, 'f1-score': 0.7860547316982837, 'support': 2851}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8918660287081339, 'recall': 0.9713392391870767, 'f1-score': 0.92990770765777, 'support': 1919}","{'precision': 0.9277266754270697, 'recall': 0.7575107296137339, 'f1-score': 0.8340224453632604, 'support': 932}",0.9014380918975798,"{'precision': 0.9097963520676018, 'recall': 0.8644249844004053, 'f1-score': 0.8819650765105151, 'support': 2851}","{'precision': 0.9035889760045381, 'recall': 0.9014380918975798, 'f1-score': 0.8985625429932722, 'support': 2851}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_53_Vehicle3,Proposed method (adv.),"{'precision': 0.8882847256549679, 'recall': 0.9364252214695153, 'f1-score': 0.9117199391171994, 'support': 1919}","{'precision': 0.8526570048309179, 'recall': 0.7575107296137339, 'f1-score': 0.8022727272727272, 'support': 932}",0.8779375657663978,"{'precision': 0.8704708652429429, 'recall': 0.8469679755416246, 'f1-score': 0.8569963331949633, 'support': 2851}","{'precision': 0.8766379224953695, 'recall': 0.8779375657663978, 'f1-score': 0.8759413346138505, 'support': 2851}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,predictor only,"{'precision': 0.93, 'recall': 0.969254820218864, 'f1-score': 0.9492217402398572, 'support': 1919}","{'precision': 0.87117903930131, 'recall': 0.7402597402597403, 'f1-score': 0.8004012036108324, 'support': 539}",0.919039869812856,"{'precision': 0.900589519650655, 'recall': 0.8547572802393022, 'f1-score': 0.8748114719253448, 'support': 2458}","{'precision': 0.9171015061771385, 'recall': 0.919039869812856, 'f1-score': 0.9165877820449654, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,speed checker only,"{'precision': 0.8197351559162751, 'recall': 1.0, 'f1-score': 0.9009389671361503, 'support': 1919}","{'precision': 1.0, 'recall': 0.21706864564007422, 'f1-score': 0.35670731707317077, 'support': 539}",0.8283157038242474,"{'precision': 0.9098675779581376, 'recall': 0.608534322820037, 'f1-score': 0.6288231421046605, 'support': 2458}","{'precision': 0.8592643467059935, 'recall': 0.8283157038242474, 'f1-score': 0.7815976899254319, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9963522668056279, 'f1-score': 0.998172800835291, 'support': 1919}","{'precision': 0.9871794871794872, 'recall': 1.0, 'f1-score': 0.9935483870967742, 'support': 539}",0.9971521562245729,"{'precision': 0.9935897435897436, 'recall': 0.998176133402814, 'f1-score': 0.9958605939660325, 'support': 2458}","{'precision': 0.9971886670422065, 'recall': 0.9971521562245729, 'f1-score': 0.997158741028513, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9656070870244919, 'f1-score': 0.9825026511134677, 'support': 1919}","{'precision': 0.8909090909090909, 'recall': 1.0, 'f1-score': 0.9423076923076923, 'support': 539}",0.9731489015459723,"{'precision': 0.9454545454545454, 'recall': 0.982803543512246, 'f1-score': 0.9624051717105799, 'support': 2458}","{'precision': 0.9760781122864116, 'recall': 0.9731489015459723, 'f1-score': 0.9736885409440971, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,predictor only (adv.),"{'precision': 0.775323051271363, 'recall': 0.969254820218864, 'f1-score': 0.8615099583140341, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7567127746135069,"{'precision': 0.3876615256356815, 'recall': 0.484627410109432, 'f1-score': 0.43075497915701705, 'support': 2458}","{'precision': 0.6053071340072196, 'recall': 0.7567127746135069, 'f1-score': 0.6725946338505417, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,distance checker only (adv.),"{'precision': 0.9223347805113362, 'recall': 0.9963522668056279, 'f1-score': 0.9579158316633267, 'support': 1919}","{'precision': 0.9818181818181818, 'recall': 0.7012987012987013, 'f1-score': 0.8181818181818182, 'support': 539}",0.9316517493897477,"{'precision': 0.9520764811647591, 'recall': 0.8488254840521646, 'f1-score': 0.8880488249225724, 'support': 2458}","{'precision': 0.9353785369411124, 'recall': 0.9316517493897477, 'f1-score': 0.9272744023441513, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,speed checker only (adv.),"{'precision': 0.8197351559162751, 'recall': 1.0, 'f1-score': 0.9009389671361503, 'support': 1919}","{'precision': 1.0, 'recall': 0.21706864564007422, 'f1-score': 0.35670731707317077, 'support': 539}",0.8283157038242474,"{'precision': 0.9098675779581376, 'recall': 0.608534322820037, 'f1-score': 0.6288231421046605, 'support': 2458}","{'precision': 0.8592643467059935, 'recall': 0.8283157038242474, 'f1-score': 0.7815976899254319, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9223347805113362, 'recall': 0.9963522668056279, 'f1-score': 0.9579158316633267, 'support': 1919}","{'precision': 0.9818181818181818, 'recall': 0.7012987012987013, 'f1-score': 0.8181818181818182, 'support': 539}",0.9316517493897477,"{'precision': 0.9520764811647591, 'recall': 0.8488254840521646, 'f1-score': 0.8880488249225724, 'support': 2458}","{'precision': 0.9353785369411124, 'recall': 0.9316517493897477, 'f1-score': 0.9272744023441513, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_13_Vehicle3,Proposed method (adv.),"{'precision': 0.920059582919563, 'recall': 0.9656070870244919, 'f1-score': 0.9422832443427409, 'support': 1919}","{'precision': 0.8513513513513513, 'recall': 0.7012987012987013, 'f1-score': 0.7690742624618515, 'support': 539}",0.9076484947111473,"{'precision': 0.8857054671354572, 'recall': 0.8334528941615966, 'f1-score': 0.8556787534022963, 'support': 2458}","{'precision': 0.9049929690809683, 'recall': 0.9076484947111473, 'f1-score': 0.904301291033628, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,predictor only,"{'precision': 0.9148093115403665, 'recall': 0.962480458572173, 'f1-score': 0.9380396140172675, 'support': 1919}","{'precision': 0.8011049723756906, 'recall': 0.6277056277056277, 'f1-score': 0.703883495145631, 'support': 462}",0.8975220495590088,"{'precision': 0.8579571419580285, 'recall': 0.7950930431389003, 'f1-score': 0.8209615545814493, 'support': 2381}","{'precision': 0.8927465628238272, 'recall': 0.8975220495590088, 'f1-score': 0.8926048694063073, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,distance checker only,"{'precision': 0.9182692307692307, 'recall': 0.9953100573215217, 'f1-score': 0.9552388097024256, 'support': 1919}","{'precision': 0.9700996677740864, 'recall': 0.6320346320346321, 'f1-score': 0.7653997378768022, 'support': 462}",0.9248215035699286,"{'precision': 0.9441844492716586, 'recall': 0.8136723446780769, 'f1-score': 0.8603192737896139, 'support': 2381}","{'precision': 0.9283262076261157, 'recall': 0.9248215035699286, 'f1-score': 0.9184031729181172, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,speed checker only,"{'precision': 0.8169433801617709, 'recall': 1.0, 'f1-score': 0.8992502343017806, 'support': 1919}","{'precision': 1.0, 'recall': 0.06926406926406926, 'f1-score': 0.12955465587044535, 'support': 462}",0.8194036119277615,"{'precision': 0.9084716900808855, 'recall': 0.5346320346320347, 'f1-score': 0.514402445086113, 'support': 2381}","{'precision': 0.8524629762832585, 'recall': 0.8194036119277615, 'f1-score': 0.7499014912378256, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,physical consistency checker only,"{'precision': 0.9209257473481196, 'recall': 0.9953100573215217, 'f1-score': 0.9566741798146757, 'support': 1919}","{'precision': 0.9706840390879479, 'recall': 0.645021645021645, 'f1-score': 0.7750325097529259, 'support': 462}",0.9273414531709366,"{'precision': 0.9458048932180337, 'recall': 0.8201658511715834, 'f1-score': 0.8658533447838008, 'support': 2381}","{'precision': 0.9305806531791994, 'recall': 0.9273414531709366, 'f1-score': 0.9214291350567888, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9577905158936947, 'f1-score': 0.9784402448762312, 'support': 1919}","{'precision': 0.850828729281768, 'recall': 1.0, 'f1-score': 0.9194029850746269, 'support': 462}",0.9659806803863923,"{'precision': 0.925414364640884, 'recall': 0.9788952579468473, 'f1-score': 0.948921614975429, 'support': 2381}","{'precision': 0.9710553855221237, 'recall': 0.9659806803863923, 'f1-score': 0.9669848840915435, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,predictor only (adv.),"{'precision': 0.7999133824166306, 'recall': 0.962480458572173, 'f1-score': 0.8736991485335855, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 462}",0.7757244855102898,"{'precision': 0.3999566912083153, 'recall': 0.4812402292860865, 'f1-score': 0.4368495742667928, 'support': 2381}","{'precision': 0.6447012939342772, 'recall': 0.7757244855102898, 'f1-score': 0.7041699563359726, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,distance checker only (adv.),"{'precision': 0.9270531400966183, 'recall': 1.0, 'f1-score': 0.9621459012283781, 'support': 1919}","{'precision': 1.0, 'recall': 0.6731601731601732, 'f1-score': 0.8046571798188875, 'support': 462}",0.9365812683746325,"{'precision': 0.9635265700483091, 'recall': 0.8365800865800865, 'f1-score': 0.8834015405236328, 'support': 2381}","{'precision': 0.9412074657057584, 'recall': 0.9365812683746325, 'f1-score': 0.931587400896087, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,speed checker only (adv.),"{'precision': 0.8183368869936034, 'recall': 1.0, 'f1-score': 0.900093808630394, 'support': 1919}","{'precision': 1.0, 'recall': 0.07792207792207792, 'f1-score': 0.14457831325301204, 'support': 462}",0.8210835783284335,"{'precision': 0.9091684434968017, 'recall': 0.538961038961039, 'f1-score': 0.522336060941703, 'support': 2381}","{'precision': 0.8535860924572554, 'recall': 0.8210835783284335, 'f1-score': 0.7534965138532623, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.93701171875, 'recall': 1.0, 'f1-score': 0.967481724224855, 'support': 1919}","{'precision': 1.0, 'recall': 0.7207792207792207, 'f1-score': 0.8377358490566037, 'support': 462}",0.9458210835783284,"{'precision': 0.968505859375, 'recall': 0.8603896103896104, 'f1-score': 0.9026087866407293, 'support': 2381}","{'precision': 0.9492337204037169, 'recall': 0.9458210835783284, 'f1-score': 0.9423063381149296, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-08-31_23_57_Vehicle3,Proposed method (adv.),"{'precision': 0.9347165991902834, 'recall': 0.962480458572173, 'f1-score': 0.948395378690629, 'support': 1919}","{'precision': 0.8222222222222222, 'recall': 0.7207792207792207, 'f1-score': 0.7681660899653979, 'support': 462}",0.9155816883662327,"{'precision': 0.8784694107062527, 'recall': 0.8416298396756969, 'f1-score': 0.8582807343280134, 'support': 2381}","{'precision': 0.9128886268428478, 'recall': 0.9155816883662327, 'f1-score': 0.9134243869262204, 'support': 2381}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,predictor only,"{'precision': 0.9635499207606973, 'recall': 0.9504950495049505, 'f1-score': 0.9569779643231899, 'support': 1919}","{'precision': 0.7806004618937644, 'recall': 0.8304668304668305, 'f1-score': 0.8047619047619048, 'support': 407}",0.9294926913155632,"{'precision': 0.8720751913272309, 'recall': 0.8904809399858904, 'f1-score': 0.8808699345425474, 'support': 2326}","{'precision': 0.9315376981644627, 'recall': 0.9294926913155632, 'f1-score': 0.9303434259562755, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9640437727983324, 'f1-score': 0.9816927566993897, 'support': 1919}","{'precision': 0.8550420168067226, 'recall': 1.0, 'f1-score': 0.9218573046432615, 'support': 407}",0.970335339638865,"{'precision': 0.9275210084033614, 'recall': 0.9820218863991662, 'f1-score': 0.9517750306713256, 'support': 2326}","{'precision': 0.9746354689769287, 'recall': 0.970335339638865, 'f1-score': 0.9712228388202649, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9640437727983324, 'f1-score': 0.9816927566993897, 'support': 1919}","{'precision': 0.8550420168067226, 'recall': 1.0, 'f1-score': 0.9218573046432615, 'support': 407}",0.970335339638865,"{'precision': 0.9275210084033614, 'recall': 0.9820218863991662, 'f1-score': 0.9517750306713256, 'support': 2326}","{'precision': 0.9746354689769287, 'recall': 0.970335339638865, 'f1-score': 0.9712228388202649, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.914538822303283, 'f1-score': 0.9553620032661948, 'support': 1919}","{'precision': 0.712784588441331, 'recall': 1.0, 'f1-score': 0.8323108384458078, 'support': 407}",0.9294926913155632,"{'precision': 0.8563922942206654, 'recall': 0.9572694111516415, 'f1-score': 0.8938364208560012, 'support': 2326}","{'precision': 0.9497434769972578, 'recall': 0.9294926913155632, 'f1-score': 0.9338306945465484, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,predictor only (adv.),"{'precision': 0.8976377952755905, 'recall': 0.9504950495049505, 'f1-score': 0.9233105542900532, 'support': 1919}","{'precision': 0.6768707482993197, 'recall': 0.48894348894348894, 'f1-score': 0.5677603423680456, 'support': 407}",0.8697334479793637,"{'precision': 0.7872542717874551, 'recall': 0.7197192692242197, 'f1-score': 0.7455354483290494, 'support': 2326}","{'precision': 0.8590083076920384, 'recall': 0.8697334479793637, 'f1-score': 0.8610969101575264, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9630015633142261, 'f1-score': 0.9811521104327051, 'support': 1919}","{'precision': 0.8514644351464435, 'recall': 1.0, 'f1-score': 0.919774011299435, 'support': 407}",0.969475494411006,"{'precision': 0.9257322175732218, 'recall': 0.9815007816571131, 'f1-score': 0.95046306086607, 'support': 2326}","{'precision': 0.9740094690905428, 'recall': 0.969475494411006, 'f1-score': 0.9704122624760236, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_31_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
